timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:53:13.805023,KLM862,KLM,52.324531,4.98109,2117,NRT,AMS,en-route
2024-04-17 11:53:17.605715,DAL165,DAL,52.349474,4.710802,218,AMS,MSP,en-route
2024-04-17 11:53:17.605715,KLM862,KLM,52.324146,4.969607,2117,NRT,AMS,en-route
2024-04-17 11:53:21.339348,DAL165,DAL,52.355756,4.711395,418,AMS,MSP,en-route
2024-04-17 11:53:21.339348,KLM862,KLM,52.323726,4.958935,2144,NRT,AMS,en-route
2024-04-17 11:53:26.053483,DAL165,DAL,52.355756,4.711395,418,AMS,MSP,en-route
2024-04-17 11:53:26.053483,KLM862,KLM,52.323726,4.958935,2144,NRT,AMS,en-route
2024-04-17 11:53:29.711575,DAL165,DAL,52.355756,4.711395,418,AMS,MSP,en-route
2024-04-17 11:53:29.711575,KLM862,KLM,52.323726,4.958935,2144,NRT,AMS,en-route
2024-04-17 11:53:32.852351,DAL165,DAL,52.362603,4.711889,795,AMS,MSP,en-route
2024-04-17 11:53:32.852351,KLM862,KLM,52.323292,4.948284,2068,NRT,AMS,en-route
2024-04-17 11:53:36.549942,DAL165,DAL,52.362603,4.711889,795,AMS,MSP,en-route
2024-04-17 11:53:36.549942,KLM862,KLM,52.323292,4.948284,2068,NRT,AMS,en-route
2024-04-17 11:53:39.503049,DAL165,DAL,52.368985,4.712308,1169,AMS,MSP,en-route
2024-04-17 11:53:39.503049,KLM862,KLM,52.322929,4.938137,1943,NRT,AMS,en-route
2024-04-17 11:53:42.480366,DAL165,DAL,52.368985,4.712308,1169,AMS,MSP,en-route
2024-04-17 11:53:42.480366,KLM862,KLM,52.322929,4.938137,1943,NRT,AMS,en-route
2024-04-17 11:53:46.077820,DAL165,DAL,52.368985,4.712308,1169,AMS,MSP,en-route
2024-04-17 11:53:46.077820,KLM862,KLM,52.322929,4.938137,1943,NRT,AMS,en-route
